0.769067,0.130253,-0.146232,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.815579,0.445186,-0.0438685,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.857121,0.297741,-0.284573,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.850659,0.272182,-0.22903,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.816913,0.484746,0.0209715,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.790541,0.239123,-0.0693744,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.596543,0.31761,-0.18653,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.840698,0.249275,-0.291352,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.708839,-0.0276756,0.34907,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.697442,0.0656823,-0.123182,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.823397,0.449661,-0.0460224,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.776077,0.0460326,-0.130983,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.702987,0.0443798,-0.128916,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.797823,0.0364307,-0.0948493,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.718821,0.0375719,-0.0650791,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.808248,0.280676,-0.237322,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
0.723629,0.417888,-0.144512,0.00198703,0.693283,0.139331,0.707066,633,-0.204615,0.0746228,0.120105
-0.704752,0.446007,-0.789377,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.176746,0.436568,-0.633366,0.00168572,0.968561,0.182566,0.168986,897,-0.335063,0.10028,0.0929121
-0.780645,0.462937,-0.812972,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.781923,0.412669,-0.856894,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.756746,0.60722,-0.707253,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.485636,0.314112,-0.725788,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.770526,0.49092,-0.767479,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.178009,0.468315,-0.640406,0.00168572,0.968561,0.182566,0.168986,897,-0.335063,0.10028,0.0929121
-0.801389,0.469507,-0.73443,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.529075,0.733031,-0.788719,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.808754,0.494314,-0.746654,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.834181,0.500018,-0.751574,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.54815,0.458177,-0.647611,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.565388,0.568079,-0.631472,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.0479056,0.386038,-0.664999,0.000609117,0.91298,0.181621,0.36535,808,-0.308928,0.108816,0.107245
-0.73834,0.342798,-0.853637,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.512695,0.289319,-0.794367,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.637108,0.385738,-0.782261,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.676758,0.584528,-0.638022,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-1.02923,0.376876,-0.0866018,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-2.53537,0.595326,-1.23376,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.04229,0.287025,-0.0896648,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.03648,0.34333,-0.0559858,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.03442,0.395612,-0.087484,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.15759,0.215658,-0.134772,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.15296,0.230911,-0.131037,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.14111,0.220075,-0.142616,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.08551,0.280286,-0.0739929,-0.00129186,-0.799983,-0.152245,0.580386,1304,-0.353313,0.0588813,-0.00592603
-1.15598,0.156736,-0.122441,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.03216,0.379363,-0.127128,-0.00129186,-0.799983,-0.152245,0.580386,1304,-0.353313,0.0588813,-0.00592603
-1.1745,0.263846,-0.144458,-0.00129186,-0.799983,-0.152245,0.580386,1304,-0.353313,0.0588813,-0.00592603
-1.13289,0.272081,0.0482283,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.916314,0.329017,0.126125,-0.00151967,-0.809718,-0.150727,0.567129,1324,-0.387042,0.0864267,-0.0342554
-1.1107,0.202724,0.144637,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-1.01947,0.386862,-0.0975706,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.2132,0.557162,-0.193089,-0.00429647,-0.672963,-0.129141,0.728303,1413,-0.31601,0.135313,0.000386525
-1.48052,0.658873,-0.86248,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-1.03347,0.453157,-0.0378783,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-0.906157,0.406517,0.121268,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-0.958758,0.0820013,0.0736168,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-0.916499,0.350409,0.126575,-0.00429647,-0.672963,-0.129141,0.728303,1413,-0.31601,0.135313,0.000386525
-1.15288,0.165002,-0.139594,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-1.12353,0.247155,-0.160218,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-0.899261,0.284396,0.134946,-0.00382825,-0.654666,-0.125473,0.745422,1434,-0.328485,0.0951216,-0.00977354
-1.18504,0.275617,-0.13824,-0.00129186,-0.799983,-0.152245,0.580386,1304,-0.353313,0.0588813,-0.00592603
-1.13994,0.22911,0.146847,-0.00382825,-0.654666,-0.125473,0.745422,1434,-0.328485,0.0951216,-0.00977354
-1.08337,0.296593,-0.170226,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.05838,0.241959,0.109588,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-1.0276,0.447039,-0.0556308,-0.00129186,-0.799983,-0.152245,0.580386,1304,-0.353313,0.0588813,-0.00592603
-1.45579,0.251727,-1.00582,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-1.08676,0.291755,-0.131575,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-0.804285,0.510802,-0.723747,-0.00266796,0.886462,0.172742,-0.429347,1256,-0.493588,0.149678,-0.12218
-0.868277,0.473323,-0.808049,-0.00299419,0.88697,0.170426,-0.429221,1246,-0.50573,0.156555,-0.124731
-1.03133,0.445158,-0.0784469,-0.00129186,-0.799983,-0.152245,0.580386,1304,-0.353313,0.0588813,-0.00592603
-1.703,0.40696,-1.04099,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-2.66956,0.281165,-1.70221,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-2.66455,0.783169,-1.55016,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-0.859275,0.513185,-0.745454,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-0.893014,0.600773,-0.653085,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.06288,0.263252,0.195082,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.05969,0.278926,0.251099,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.05728,0.248431,0.167667,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.932847,0.0912162,0.203368,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.900408,0.0859046,0.215567,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.11106,0.283511,0.225039,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.1659,0.286648,-0.133053,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.12317,0.186386,0.209553,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.935215,0.0506561,0.0824245,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.14152,0.128165,-0.131672,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.07463,0.287919,0.323216,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.91342,0.0630938,0.207717,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.940141,0.0473883,0.190921,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.13342,0.477253,0.116213,-0.00464429,-0.655787,-0.126531,0.744253,1493,-0.301302,0.114017,-0.0461716
-1.18351,0.240741,0.278729,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.907722,0.088592,0.220236,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.894729,0.0916056,0.204536,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.95985,0.0560945,0.156695,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.12641,0.224466,0.202266,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.13965,0.245662,0.322492,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.177139,0.374538,-0.656537,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.176919,0.261965,-0.673891,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.176605,0.380148,-0.654498,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.709243,0.488247,-0.82825,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.164564,0.32132,-0.663083,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.689128,0.375847,-0.894325,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.166894,0.299996,-0.659985,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.490802,0.271077,-0.818989,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.110847,0.515807,-0.619186,0.00168572,0.968561,0.182566,0.168986,897,-0.335063,0.10028,0.0929121
-0.177026,0.321225,-0.662437,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.168193,0.446807,-0.645857,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.156231,0.442372,-0.662025,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.560888,0.30973,-0.785995,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.709531,0.45341,-0.813718,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.734453,0.495693,-0.727293,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.406501,0.559434,-0.627063,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.478626,0.470742,-0.628465,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.865021,0.410156,-0.867196,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.138954,0.521358,-0.638411,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.55933,0.499026,-0.620393,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.702747,0.404317,-0.890587,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.178731,0.256779,-0.669698,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.565024,0.436037,-0.664218,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
0.350189,0.533329,-0.167091,0.000609117,0.91298,0.181621,0.36535,808,-0.308928,0.108816,0.107245
0.108173,0.516238,-0.341868,0.000918641,0.91446,0.180196,0.362341,817,-0.314075,0.0897183,0.101432
0.102509,0.458381,-0.369557,0.000918641,0.91446,0.180196,0.362341,817,-0.314075,0.0897183,0.101432
0.717619,0.315181,-0.318958,0.000918641,0.91446,0.180196,0.362341,817,-0.314075,0.0897183,0.101432
0.213995,0.390867,-0.492965,0.000918641,0.91446,0.180196,0.362341,817,-0.314075,0.0897183,0.101432
0.324994,0.378688,-0.377529,0.000563256,0.915787,0.177305,0.360411,847,-0.163309,0.106878,-0.0632573
-0.741649,0.362019,-0.867858,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.560304,0.574626,-0.64215,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.824352,0.497876,-0.750048,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.566129,0.471385,-0.638724,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.531037,0.29927,-0.797718,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.879578,0.481585,-0.800113,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.700694,0.497201,-0.743684,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.589955,0.373334,-0.742349,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.952064,0.638434,-0.653473,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.806514,0.364567,-0.91685,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.459709,0.28404,-0.879958,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.859098,0.47415,-0.765288,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.55324,0.470401,-0.664027,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.49924,0.325443,-0.747875,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.550825,0.297747,-0.771353,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.422963,0.530722,-0.629652,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.830132,0.383779,-0.829546,-0.000966796,0.951523,0.186232,-0.244785,1167,-0.325104,0.0990185,0.0192302
-0.511245,0.321527,-0.754251,-0.00184623,0.951573,0.185771,-0.24494,1157,-0.333101,0.111978,-0.00279739
-0.790778,0.468874,-0.776774,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-0.900149,0.403708,0.120177,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-0.918913,0.336146,0.13078,-0.00129186,-0.799983,-0.152245,0.580386,1304,-0.353313,0.0588813,-0.00592603
-0.917568,0.309343,0.131638,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-1.14821,0.166377,-0.152651,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-1.02527,0.233937,0.107737,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-1.10705,0.223613,-0.078407,-0.00151967,-0.809718,-0.150727,0.567129,1324,-0.387042,0.0864267,-0.0342554
-1.22321,0.447821,0.0818847,8.03604e-05,-0.784572,-0.148486,0.601996,1403,-0.308919,0.106224,-0.00883694
-0.947817,0.3643,0.164092,-0.00429647,-0.672963,-0.129141,0.728303,1413,-0.31601,0.135313,0.000386525
-1.15936,0.0660948,-0.13527,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.91202,0.300119,0.13108,-0.00464429,-0.655787,-0.126531,0.744253,1493,-0.301302,0.114017,-0.0461716
-0.574275,0.412805,-0.668077,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.762635,0.367056,-0.89419,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.827409,0.483236,-0.756304,-0.00184623,0.951573,0.185771,-0.24494,1157,-0.333101,0.111978,-0.00279739
-1.40147,0.766537,-1.01956,-0.00184623,0.951573,0.185771,-0.24494,1157,-0.333101,0.111978,-0.00279739
-0.857393,0.414525,-0.850543,-0.00184623,0.951573,0.185771,-0.24494,1157,-0.333101,0.111978,-0.00279739
-0.8661,0.388332,-0.907912,-0.00184623,0.951573,0.185771,-0.24494,1157,-0.333101,0.111978,-0.00279739
-1.18581,0.531307,-0.36598,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-1.03891,0.326168,-0.17279,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-1.03607,0.321278,-0.184169,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-0.86799,0.412359,-0.872101,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-1.08664,0.295055,-0.151522,-0.00234195,0.904927,0.171496,-0.389476,1193,-0.36216,0.152198,-0.0244841
-0.893038,0.567127,-0.669583,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-0.869345,0.474975,-0.785989,-0.00191295,0.887332,0.170733,-0.428356,1265,-0.422262,0.124665,-0.0642448
-0.87827,0.495344,-0.782449,-0.00266796,0.886462,0.172742,-0.429347,1256,-0.493588,0.149678,-0.12218
-0.864051,0.571304,-0.640938,-0.00266796,0.886462,0.172742,-0.429347,1256,-0.493588,0.149678,-0.12218
-2.64062,0.764256,-1.18839,-0.00234195,0.904927,0.171496,-0.389476,1193,-0.36216,0.152198,-0.0244841
-2.59125,0.683851,-1.19145,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-2.52539,0.71692,-1.15068,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.14463,0.520106,-0.182951,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.02213,0.459185,-0.11196,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.03145,0.465531,-0.127222,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-1.02667,0.373748,-0.129161,-0.00233275,0.887285,0.169845,-0.428804,1209,-0.342286,0.141806,0.00985935
-0.858597,0.427574,-0.809027,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.531595,0.323234,-0.745163,-0.000966796,0.951523,0.186232,-0.244785,1167,-0.325104,0.0990185,0.0192302
-0.879232,0.579558,-0.66417,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.557744,0.491246,-0.611388,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.136614,0.347404,-0.658078,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
0.504786,0.30633,-0.351115,0.000827131,0.91552,0.178615,0.360444,836,-0.165097,0.0887462,-0.0557227
0.611926,0.23735,-0.398599,0.000827131,0.91552,0.178615,0.360444,836,-0.165097,0.0887462,-0.0557227
0.333576,0.388413,-0.414349,0.000827131,0.91552,0.178615,0.360444,836,-0.165097,0.0887462,-0.0557227
0.0946629,0.665937,-0.783306,0.000827131,0.91552,0.178615,0.360444,836,-0.165097,0.0887462,-0.0557227
0.641619,0.289631,-0.394155,0.000827131,0.91552,0.178615,0.360444,836,-0.165097,0.0887462,-0.0557227
-0.189351,0.437506,-0.652525,0.00145649,0.969003,0.180669,0.168491,924,-0.283341,0.12247,-0.0169216
-0.220525,0.227988,-0.676865,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.21493,0.396194,-0.654811,0.00145649,0.969003,0.180669,0.168491,924,-0.283341,0.12247,-0.0169216
-0.14333,0.358309,-0.665086,0.00145649,0.969003,0.180669,0.168491,924,-0.283341,0.12247,-0.0169216
-0.326325,0.654191,-0.799786,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.799663,0.456435,-0.752267,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.148388,0.26262,-0.684851,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.109635,0.289007,-0.709529,0.00168572,0.968561,0.182566,0.168986,897,-0.335063,0.10028,0.0929121
-0.0719828,0.271187,-0.672761,0.000609117,0.91298,0.181621,0.36535,808,-0.308928,0.108816,0.107245
-0.876308,0.373491,-0.898378,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.319024,0.611396,-0.73848,0.00182111,0.979543,0.197167,-0.0402267,1085,-0.331386,0.0724446,0.0688291
-0.788169,0.490452,-0.724865,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.106447,0.29283,-0.689134,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.856447,0.441058,-0.819022,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.789194,0.398765,-0.862622,-0.00115868,0.952422,0.185779,-0.241613,1097,-0.327903,0.101624,0.0648282
-0.584156,0.491739,-0.615931,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.715869,0.574544,-0.662185,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.480373,0.485489,-0.631597,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.225985,0.430759,-0.636013,0.00168572,0.968561,0.182566,0.168986,897,-0.335063,0.10028,0.0929121
-0.791712,0.502698,-0.752857,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.838398,0.456705,-0.846682,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.798086,0.475247,-0.780145,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.553446,0.452374,-0.623984,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.105352,0.278957,-0.67927,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.113728,0.285477,-0.67606,0.00168572,0.968561,0.182566,0.168986,897,-0.335063,0.10028,0.0929121
-0.111365,0.381413,-0.6748,0.00168572,0.968561,0.182566,0.168986,897,-0.335063,0.10028,0.0929121
-0.5567,0.331885,-0.767787,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.797279,0.482157,-0.764664,0.00168576,0.979027,0.19972,-0.0401933,1021,-0.323331,0.0715511,0.0904907
-0.703652,0.491464,-0.738481,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.567212,0.478859,-0.638886,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.696545,0.381562,-0.911549,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.584638,0.36914,-0.754516,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.160407,0.516137,-0.631267,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.164876,0.274294,-0.668809,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.753542,0.438895,-0.861457,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.555698,0.469985,-0.628343,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.557668,0.428939,-0.644559,0.00204664,0.979275,0.198258,-0.041348,1042,-0.339099,0.157233,-0.137009
-0.612398,0.522803,-0.632559,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.155262,0.334904,-0.656429,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.565733,0.314197,-0.797188,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.156864,0.281138,-0.669576,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.709101,0.451889,-0.81786,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.229749,0.460668,-0.645073,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.212659,0.216029,-0.656291,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.144904,0.286257,-0.670127,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
-0.315311,0.616903,-0.745499,0.00255431,0.979473,0.197252,-0.0414544,1030,-0.332034,0.100636,-0.0167292
